# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2019-03-07 11:55:38 EST       (vaww02)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 12080010 DESCHUTES RIVER AT E ST BRIDGE AT TUMWATER, WA
# -----------------------------------------------------------------------------------
#
# Data provided for site 12080010
#            TS   parameter     statistic     Description
#        148640       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#        
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	148640_00060_00003	148640_00060_00003_cd
USGS	12080010	2000-08-03	110	A
USGS	12080010	2000-08-04	111	A
USGS	12080010	2000-08-05	111	A
USGS	12080010	2000-08-06	112	A
USGS	12080010	2000-08-07	121	A
USGS	12080010	2000-08-08	116	A
USGS	12080010	2000-08-09	113	A
USGS	12080010	2000-08-10	111	A
USGS	12080010	2000-08-11	111	A
USGS	12080010	2000-08-12	109	A
USGS	12080010	2000-08-13	108	A
USGS	12080010	2000-08-14	106	A
USGS	12080010	2000-08-15	105	A
USGS	12080010	2000-08-16	105	A
USGS	12080010	2000-08-17	106	A
USGS	12080010	2000-08-18	106	A
USGS	12080010	2000-08-19	108	A
USGS	12080010	2000-08-20	111	A
USGS	12080010	2000-08-21	109	A
USGS	12080010	2000-08-22	105	A
USGS	12080010	2000-08-23	104	A
USGS	12080010	2000-08-24	102	A
USGS	12080010	2000-08-25	102	A
USGS	12080010	2000-08-26	103	A
USGS	12080010	2000-08-27	102	A
USGS	12080010	2000-08-28	106	A
USGS	12080010	2000-08-29	111	A
USGS	12080010	2000-08-30	108	A
USGS	12080010	2000-08-31	102	A
USGS	12080010	2000-09-01	102	A
USGS	12080010	2000-09-02	103	A
USGS	12080010	2000-09-03	99.0	A
USGS	12080010	2000-09-04	98.0	A
USGS	12080010	2000-09-05	101	A
USGS	12080010	2000-09-06	100	A
USGS	12080010	2000-09-07	97.0	A
USGS	12080010	2000-09-08	101	A
USGS	12080010	2000-09-09	100	A
USGS	12080010	2000-09-10	104	A
USGS	12080010	2000-09-11	105	A
USGS	12080010	2000-09-12	108	A
USGS	12080010	2000-09-13	100	A
USGS	12080010	2000-09-14	98.0	A
USGS	12080010	2000-09-15	96.0	A
USGS	12080010	2000-09-16	96.0	A
USGS	12080010	2000-09-17	94.0	A
USGS	12080010	2000-09-18	95.0	A
USGS	12080010	2000-09-19	93.0	A
USGS	12080010	2000-09-20	93.0	A
USGS	12080010	2000-09-21	93.0	A
USGS	12080010	2000-09-22	93.0	A
USGS	12080010	2000-09-23	93.0	A
USGS	12080010	2000-09-24	92.0	A
USGS	12080010	2000-09-25	91.0	A
USGS	12080010	2000-09-26	90.0	A
USGS	12080010	2000-09-27	90.0	A
USGS	12080010	2000-09-28	90.0	A
USGS	12080010	2000-09-29	91.0	A
USGS	12080010	2000-09-30	96.0	A
USGS	12080010	2000-10-01	104	A
USGS	12080010	2000-10-02	126	A
USGS	12080010	2000-10-03	111	A
USGS	12080010	2000-10-04	102	A
USGS	12080010	2000-10-05	99.0	A
USGS	12080010	2000-10-06	99.0	A
USGS	12080010	2000-10-07	96.0	A
USGS	12080010	2000-10-08	95.0	A
USGS	12080010	2000-10-09	104	A
USGS	12080010	2000-10-10	106	A
USGS	12080010	2000-10-11	110	A
USGS	12080010	2000-10-12	108	A
USGS	12080010	2000-10-13	103	A
USGS	12080010	2000-10-14	100	A
USGS	12080010	2000-10-15	100	A
USGS	12080010	2000-10-16	106	A
USGS	12080010	2000-10-17	109	A
USGS	12080010	2000-10-18	124	A
USGS	12080010	2000-10-19	127	A
USGS	12080010	2000-10-20	152	A
USGS	12080010	2000-10-21	220	A
USGS	12080010	2000-10-22	187	A
USGS	12080010	2000-10-23	151	A
USGS	12080010	2000-10-24	134	A
USGS	12080010	2000-10-25	123	A
USGS	12080010	2000-10-26	117	A
USGS	12080010	2000-10-27	111	A
USGS	12080010	2000-10-28	118	A
USGS	12080010	2000-10-29	162	A
USGS	12080010	2000-10-30	156	A
USGS	12080010	2000-10-31	145	A
USGS	12080010	2000-11-01	135	A
USGS	12080010	2000-11-02	127	A
USGS	12080010	2000-11-03	122	A
USGS	12080010	2000-11-04	121	A
USGS	12080010	2000-11-05	123	A
USGS	12080010	2000-11-06	125	A
USGS	12080010	2000-11-07	126	A
USGS	12080010	2000-11-08	140	A
USGS	12080010	2000-11-09	197	A
USGS	12080010	2000-11-10	177	A
USGS	12080010	2000-11-11	154	A
USGS	12080010	2000-11-12	141	A
USGS	12080010	2000-11-13	134	A
USGS	12080010	2000-11-14	127	A
USGS	12080010	2000-11-15	123	A
USGS	12080010	2000-11-16	119	A
USGS	12080010	2000-11-17	116	A
USGS	12080010	2000-11-18	112	A
USGS	12080010	2000-11-19	110	A
USGS	12080010	2000-11-20	110	A
USGS	12080010	2000-11-21	109	A
USGS	12080010	2000-11-22	106	A
USGS	12080010	2000-11-23	113	A
USGS	12080010	2000-11-24	116	A
USGS	12080010	2000-11-25	128	A
USGS	12080010	2000-11-26	148	A
USGS	12080010	2000-11-27	273	A
USGS	12080010	2000-11-28	345	A
USGS	12080010	2000-11-29	266	A
USGS	12080010	2000-11-30	233	A
USGS	12080010	2000-12-01	228	A
USGS	12080010	2000-12-02	220	A
USGS	12080010	2000-12-03	221	A
USGS	12080010	2000-12-04	208	A
USGS	12080010	2000-12-05	187	A
USGS	12080010	2000-12-06	168	A
USGS	12080010	2000-12-07	158	A
USGS	12080010	2000-12-08	150	A
USGS	12080010	2000-12-09	143	A
USGS	12080010	2000-12-10	138	A
USGS	12080010	2000-12-11	133	A
USGS	12080010	2000-12-12	126	A
USGS	12080010	2000-12-13	123	A
USGS	12080010	2000-12-14	128	A
USGS	12080010	2000-12-15	169	A
USGS	12080010	2000-12-16	244	A
USGS	12080010	2000-12-17	554	A
USGS	12080010	2000-12-18	462	A
USGS	12080010	2000-12-19	322	A
USGS	12080010	2000-12-20	271	A
USGS	12080010	2000-12-21	244	A
USGS	12080010	2000-12-22	239	A
USGS	12080010	2000-12-23	303	A
USGS	12080010	2000-12-24	383	A
USGS	12080010	2000-12-25	360	A
USGS	12080010	2000-12-26	309	A
USGS	12080010	2000-12-27	276	A
USGS	12080010	2000-12-28	251	A
USGS	12080010	2000-12-29	235	A
USGS	12080010	2000-12-30	226	A
USGS	12080010	2000-12-31	217	A
USGS	12080010	2001-01-01	209	A
USGS	12080010	2001-01-02	197	A
USGS	12080010	2001-01-03	192	A
USGS	12080010	2001-01-04	197	A
USGS	12080010	2001-01-05	216	A
USGS	12080010	2001-01-06	259	A
USGS	12080010	2001-01-07	254	A
USGS	12080010	2001-01-08	234	A
USGS	12080010	2001-01-09	216	A
USGS	12080010	2001-01-10	207	A
USGS	12080010	2001-01-11	200	A
USGS	12080010	2001-01-12	189	A
USGS	12080010	2001-01-13	182	A
USGS	12080010	2001-01-14	180	A
USGS	12080010	2001-01-15	178	A
USGS	12080010	2001-01-16	174	A
USGS	12080010	2001-01-17	167	A
USGS	12080010	2001-01-18	165	A
USGS	12080010	2001-01-19	167	A
USGS	12080010	2001-01-20	169	A
USGS	12080010	2001-01-21	187	A
USGS	12080010	2001-01-22	204	A
USGS	12080010	2001-01-23	207	A
USGS	12080010	2001-01-24	203	A
USGS	12080010	2001-01-25	191	A
USGS	12080010	2001-01-26	181	A
USGS	12080010	2001-01-27	171	A
USGS	12080010	2001-01-28	167	A
USGS	12080010	2001-01-29	170	A
USGS	12080010	2001-01-30	195	A
USGS	12080010	2001-01-31	206	A
USGS	12080010	2001-02-01	207	A
USGS	12080010	2001-02-02	212	A
USGS	12080010	2001-02-03	287	A
USGS	12080010	2001-02-04	354	A
USGS	12080010	2001-02-05	709	A
USGS	12080010	2001-02-06	519	A
USGS	12080010	2001-02-07	390	A
USGS	12080010	2001-02-08	328	A
USGS	12080010	2001-02-09	290	A
USGS	12080010	2001-02-10	261	A
USGS	12080010	2001-02-11	239	A
USGS	12080010	2001-02-12	221	A
USGS	12080010	2001-02-13	205	A
USGS	12080010	2001-02-14	194	A
USGS	12080010	2001-02-15	189	A
USGS	12080010	2001-02-16	201	A
USGS	12080010	2001-02-17	263	A
USGS	12080010	2001-02-18	281	A
USGS	12080010	2001-02-19	274	A
USGS	12080010	2001-02-20	255	A
USGS	12080010	2001-02-21	237	A
USGS	12080010	2001-02-22	227	A
USGS	12080010	2001-02-23	217	A
USGS	12080010	2001-02-24	209	A
USGS	12080010	2001-02-25	201	A
USGS	12080010	2001-02-26	189	A
USGS	12080010	2001-02-27	180	A
USGS	12080010	2001-02-28	179	A
USGS	12080010	2001-03-01	186	A
USGS	12080010	2001-03-02	224	A
USGS	12080010	2001-03-03	247	A
USGS	12080010	2001-03-04	237	A
USGS	12080010	2001-03-05	229	A
USGS	12080010	2001-03-06	221	A
USGS	12080010	2001-03-07	211	A
USGS	12080010	2001-03-08	201	A
USGS	12080010	2001-03-09	197	A
USGS	12080010	2001-03-10	200	A
USGS	12080010	2001-03-11	190	A
USGS	12080010	2001-03-12	184	A
USGS	12080010	2001-03-13	180	A
USGS	12080010	2001-03-14	182	A
USGS	12080010	2001-03-15	189	A
USGS	12080010	2001-03-16	198	A
USGS	12080010	2001-03-17	200	A
USGS	12080010	2001-03-18	207	A
USGS	12080010	2001-03-19	254	A
USGS	12080010	2001-03-20	318	A
USGS	12080010	2001-03-21	279	A
USGS	12080010	2001-03-22	250	A
USGS	12080010	2001-03-23	230	A
USGS	12080010	2001-03-24	214	A
USGS	12080010	2001-03-25	219	A
USGS	12080010	2001-03-26	262	A
USGS	12080010	2001-03-27	303	A
USGS	12080010	2001-03-28	340	A
USGS	12080010	2001-03-29	351	A
USGS	12080010	2001-03-30	320	A
USGS	12080010	2001-03-31	297	A
USGS	12080010	2001-04-01	290	A
USGS	12080010	2001-04-02	280	A
USGS	12080010	2001-04-03	272	A
USGS	12080010	2001-04-04	256	A
USGS	12080010	2001-04-05	241	A
USGS	12080010	2001-04-06	258	A
USGS	12080010	2001-04-07	295	A
USGS	12080010	2001-04-08	303	A
USGS	12080010	2001-04-09	297	A
USGS	12080010	2001-04-10	288	A
USGS	12080010	2001-04-11	407	A
USGS	12080010	2001-04-12	480	A
USGS	12080010	2001-04-13	398	A
USGS	12080010	2001-04-14	337	A
USGS	12080010	2001-04-15	302	A
USGS	12080010	2001-04-16	277	A
USGS	12080010	2001-04-17	281	A
USGS	12080010	2001-04-18	323	A
USGS	12080010	2001-04-19	322	A
USGS	12080010	2001-04-20	300	A
USGS	12080010	2001-04-21	276	A
USGS	12080010	2001-04-22	256	A
USGS	12080010	2001-04-23	244	A
USGS	12080010	2001-04-24	229	A
USGS	12080010	2001-04-25	216	A
USGS	12080010	2001-04-26	207	A
USGS	12080010	2001-04-27	202	A
USGS	12080010	2001-04-28	200	A
USGS	12080010	2001-04-29	205	A
USGS	12080010	2001-04-30	251	A
USGS	12080010	2001-05-01	584	A
USGS	12080010	2001-05-02	566	A
USGS	12080010	2001-05-03	446	A
USGS	12080010	2001-05-04	358	A
USGS	12080010	2001-05-05	315	A
USGS	12080010	2001-05-06	282	A
USGS	12080010	2001-05-07	255	A
USGS	12080010	2001-05-08	233	A
USGS	12080010	2001-05-09	218	A
USGS	12080010	2001-05-10	206	A
USGS	12080010	2001-05-11	194	A
USGS	12080010	2001-05-12	186	A
USGS	12080010	2001-05-13	179	A
USGS	12080010	2001-05-14	185	A
USGS	12080010	2001-05-15	223	A
USGS	12080010	2001-05-16	330	A
USGS	12080010	2001-05-17	406	A
USGS	12080010	2001-05-18	330	A
USGS	12080010	2001-05-19	282	A
USGS	12080010	2001-05-20	249	A
USGS	12080010	2001-05-21	225	A
USGS	12080010	2001-05-22	207	A
USGS	12080010	2001-05-23	193	A
USGS	12080010	2001-05-24	181	A
USGS	12080010	2001-05-25	172	A
USGS	12080010	2001-05-26	165	A
USGS	12080010	2001-05-27	158	A
USGS	12080010	2001-05-28	157	A
USGS	12080010	2001-05-29	160	A
USGS	12080010	2001-05-30	152	A
USGS	12080010	2001-05-31	145	A
USGS	12080010	2001-06-01	140	A
USGS	12080010	2001-06-02	141	A
USGS	12080010	2001-06-03	152	A
USGS	12080010	2001-06-04	161	A
USGS	12080010	2001-06-05	149	A
USGS	12080010	2001-06-06	146	A
USGS	12080010	2001-06-07	144	A
USGS	12080010	2001-06-08	137	A
USGS	12080010	2001-06-09	134	A
USGS	12080010	2001-06-10	137	A
USGS	12080010	2001-06-11	165	A
USGS	12080010	2001-06-12	199	A
USGS	12080010	2001-06-13	203	A
USGS	12080010	2001-06-14	180	A
USGS	12080010	2001-06-15	165	A
USGS	12080010	2001-06-16	155	A
USGS	12080010	2001-06-17	146	A
USGS	12080010	2001-06-18	140	A
USGS	12080010	2001-06-19	135	A
USGS	12080010	2001-06-20	129	A
USGS	12080010	2001-06-21	125	A
USGS	12080010	2001-06-22	122	A
USGS	12080010	2001-06-23	118	A
USGS	12080010	2001-06-24	119	A
USGS	12080010	2001-06-25	120	A
USGS	12080010	2001-06-26	118	A
USGS	12080010	2001-06-27	128	A
USGS	12080010	2001-06-28	157	A
USGS	12080010	2001-06-29	155	A
USGS	12080010	2001-06-30	137	A
USGS	12080010	2001-07-01	127	A
USGS	12080010	2001-07-02	120	A
USGS	12080010	2001-07-03	114	A
USGS	12080010	2001-07-04	112	A
USGS	12080010	2001-07-05	105	A
USGS	12080010	2001-07-06	105	A
USGS	12080010	2001-07-07	105	A
USGS	12080010	2001-07-08	104	A
USGS	12080010	2001-07-09	101	A
USGS	12080010	2001-07-10	100	A
USGS	12080010	2001-07-11	98.0	A
USGS	12080010	2001-07-12	97.0	A
USGS	12080010	2001-07-13	96.0	A
USGS	12080010	2001-07-14	93.0	A
USGS	12080010	2001-07-15	93.0	A
USGS	12080010	2001-07-16	94.0	A
USGS	12080010	2001-07-17	96.0	A
USGS	12080010	2001-07-18	97.0	A
USGS	12080010	2001-07-19	95.0	A
USGS	12080010	2001-07-20	92.0	A
USGS	12080010	2001-07-21	90.0	A
USGS	12080010	2001-07-22	88.0	A
USGS	12080010	2001-07-23	87.0	A
USGS	12080010	2001-07-24	85.0	A
USGS	12080010	2001-07-25	84.0	A
USGS	12080010	2001-07-26	83.0	A
USGS	12080010	2001-07-27	82.0	A
USGS	12080010	2001-07-28	84.0	A
USGS	12080010	2001-07-29	86.0	A
USGS	12080010	2001-07-30	84.0	A
USGS	12080010	2001-07-31	80.0	A
USGS	12080010	2001-08-01	79.0	A
USGS	12080010	2001-08-02	79.0	A
USGS	12080010	2001-08-03	79.0	A
USGS	12080010	2001-08-04	79.0	A
USGS	12080010	2001-08-05	80.0	A
USGS	12080010	2001-08-06	86.0	A
USGS	12080010	2001-08-07	87.0	A
USGS	12080010	2001-08-08	75.0	A
USGS	12080010	2001-08-09	73.0	A
USGS	12080010	2001-08-10	71.0	A
USGS	12080010	2001-08-11	69.0	A
USGS	12080010	2001-08-12	69.0	A
USGS	12080010	2001-08-13	68.0	A
USGS	12080010	2001-08-14	68.0	A
USGS	12080010	2001-08-15	68.0	A
USGS	12080010	2001-08-16	66.0	A
USGS	12080010	2001-08-17	67.0	A
USGS	12080010	2001-08-18	68.0	A
USGS	12080010	2001-08-19	67.0	A
USGS	12080010	2001-08-20	67.0	A
USGS	12080010	2001-08-21	73.0	A
USGS	12080010	2001-08-22	102	A
USGS	12080010	2001-08-23	117	A
USGS	12080010	2001-08-24	145	A
USGS	12080010	2001-08-25	131	A
USGS	12080010	2001-08-26	109	A
USGS	12080010	2001-08-27	101	A
USGS	12080010	2001-08-28	102	A
USGS	12080010	2001-08-29	100	A
USGS	12080010	2001-08-30	104	A
USGS	12080010	2001-08-31	89.0	A
USGS	12080010	2001-09-01	79.0	A
USGS	12080010	2001-09-02	78.0	A
USGS	12080010	2001-09-03	78.0	A
USGS	12080010	2001-09-04	77.0	A
USGS	12080010	2001-09-05	75.0	A
USGS	12080010	2001-09-06	75.0	A
USGS	12080010	2001-09-07	74.0	A
USGS	12080010	2001-09-08	71.0	A
USGS	12080010	2001-09-09	70.0	A
USGS	12080010	2001-09-10	68.0	A
USGS	12080010	2001-09-11	68.0	A
USGS	12080010	2001-09-12	68.0	A
USGS	12080010	2001-09-13	67.0	A
USGS	12080010	2001-09-14	67.0	A
USGS	12080010	2001-09-15	65.0	A
USGS	12080010	2001-09-16	65.0	A
USGS	12080010	2001-09-17	66.0	A
USGS	12080010	2001-09-18	65.0	A
USGS	12080010	2001-09-19	66.0	A
USGS	12080010	2001-09-20	65.0	A
USGS	12080010	2001-09-21	64.0	A
USGS	12080010	2001-09-22	62.0	A
USGS	12080010	2001-09-23	64.0	A
USGS	12080010	2001-09-24	65.0	A
USGS	12080010	2001-09-25	64.0	A
USGS	12080010	2001-09-26	71.0	A
USGS	12080010	2001-09-27	74.0	A
USGS	12080010	2001-09-28	76.0	A
USGS	12080010	2001-09-29	73.0	A
USGS	12080010	2001-09-30	68.0	A
USGS	12080010	2001-10-01	68.2	A
USGS	12080010	2001-10-02	64.6	A
USGS	12080010	2001-10-03	62.6	A
USGS	12080010	2001-10-04	61.4	A
USGS	12080010	2001-10-05	61.3	A
USGS	12080010	2001-10-06	60.4	A
USGS	12080010	2001-10-07	59.2	A
USGS	12080010	2001-10-08	60.5	A
USGS	12080010	2001-10-09	60.2	A
USGS	12080010	2001-10-10	68.7	A
USGS	12080010	2001-10-11	66.7	A
USGS	12080010	2001-10-12	74.2	A
USGS	12080010	2001-10-13	71.3	A
USGS	12080010	2001-10-14	72.9	A
USGS	12080010	2001-10-15	71.8	A
USGS	12080010	2001-10-16	74.9	A
USGS	12080010	2001-10-17	71.7	A
USGS	12080010	2001-10-18	68.9	A
USGS	12080010	2001-10-19	68.1	A
USGS	12080010	2001-10-20	68.0	A
USGS	12080010	2001-10-21	70.4	A
USGS	12080010	2001-10-22	80.2	A
USGS	12080010	2001-10-23	85.2	A
USGS	12080010	2001-10-24	147	A
USGS	12080010	2001-10-25	146	A
USGS	12080010	2001-10-26	144	A
USGS	12080010	2001-10-27	147	A
USGS	12080010	2001-10-28	152	A
USGS	12080010	2001-10-29	143	A
USGS	12080010	2001-10-30	127	A
USGS	12080010	2001-10-31	156	A
USGS	12080010	2001-11-01	348	A
USGS	12080010	2001-11-02	291	A
USGS	12080010	2001-11-03	233	A
USGS	12080010	2001-11-04	196	A
USGS	12080010	2001-11-05	170	A
USGS	12080010	2001-11-06	154	A
USGS	12080010	2001-11-07	138	A
USGS	12080010	2001-11-08	126	A
USGS	12080010	2001-11-09	118	A
USGS	12080010	2001-11-10	110	A
USGS	12080010	2001-11-11	104	A
USGS	12080010	2001-11-12	104	A
USGS	12080010	2001-11-13	124	A
USGS	12080010	2001-11-14	1020	A
USGS	12080010	2001-11-15	1890	A
USGS	12080010	2001-11-16	1090	A
USGS	12080010	2001-11-17	667	A
USGS	12080010	2001-11-18	462	A
USGS	12080010	2001-11-19	384	A
USGS	12080010	2001-11-20	547	A
USGS	12080010	2001-11-21	832	A
USGS	12080010	2001-11-22	1030	A
USGS	12080010	2001-11-23	1800	A
USGS	12080010	2001-11-24	1070	A
USGS	12080010	2001-11-25	690	A
USGS	12080010	2001-11-26	519	A
USGS	12080010	2001-11-27	418	A
USGS	12080010	2001-11-28	462	A
USGS	12080010	2001-11-29	1570	A
USGS	12080010	2001-11-30	1570	A
USGS	12080010	2001-12-01	1730	A
USGS	12080010	2001-12-02	2690	A
USGS	12080010	2001-12-03	1660	A
USGS	12080010	2001-12-04	1150	A
USGS	12080010	2001-12-05	929	A
USGS	12080010	2001-12-06	850	A
USGS	12080010	2001-12-07	1030	A
USGS	12080010	2001-12-08	849	A
USGS	12080010	2001-12-09	748	A
USGS	12080010	2001-12-10	660	A
USGS	12080010	2001-12-11	612	A
USGS	12080010	2001-12-12	604	A
USGS	12080010	2001-12-13	867	A
USGS	12080010	2001-12-14	2880	A
USGS	12080010	2001-12-15	1810	A
USGS	12080010	2001-12-16	1740	A
USGS	12080010	2001-12-17	3910	A
USGS	12080010	2001-12-18	2860	A
USGS	12080010	2001-12-19	1730	A
USGS	12080010	2001-12-20	1350	A
USGS	12080010	2001-12-21	1050	A
USGS	12080010	2001-12-22	868	A
USGS	12080010	2001-12-23	743	A
USGS	12080010	2001-12-24	656	A
USGS	12080010	2001-12-25	594	A
USGS	12080010	2001-12-26	545	A
USGS	12080010	2001-12-27	509	A
USGS	12080010	2001-12-28	491	A
USGS	12080010	2001-12-29	474	A
USGS	12080010	2001-12-30	447	A
USGS	12080010	2001-12-31	434	A
USGS	12080010	2002-01-01	432	A
USGS	12080010	2002-01-02	483	A
USGS	12080010	2002-01-03	519	A
USGS	12080010	2002-01-04	483	A
USGS	12080010	2002-01-05	452	A
USGS	12080010	2002-01-06	486	A
USGS	12080010	2002-01-07	1450	A
USGS	12080010	2002-01-08	3080	A
USGS	12080010	2002-01-09	2010	A
USGS	12080010	2002-01-10	1170	A
USGS	12080010	2002-01-11	886	A
USGS	12080010	2002-01-12	790	A
USGS	12080010	2002-01-13	833	A
USGS	12080010	2002-01-14	753	A
USGS	12080010	2002-01-15	662	A
USGS	12080010	2002-01-16	591	A
USGS	12080010	2002-01-17	541	A
USGS	12080010	2002-01-18	504	A
USGS	12080010	2002-01-19	491	A
USGS	12080010	2002-01-20	508	A
USGS	12080010	2002-01-21	616	A
USGS	12080010	2002-01-22	605	A
USGS	12080010	2002-01-23	567	A
USGS	12080010	2002-01-24	742	A
USGS	12080010	2002-01-25	1920	A
USGS	12080010	2002-01-26	2220	A
USGS	12080010	2002-01-27	1350	A
USGS	12080010	2002-01-28	1020	A
USGS	12080010	2002-01-29	852	A
USGS	12080010	2002-01-30	765	A
USGS	12080010	2002-01-31	737	A
USGS	12080010	2002-02-01	743	A
USGS	12080010	2002-02-02	691	A
USGS	12080010	2002-02-03	675	A
USGS	12080010	2002-02-04	724	A
USGS	12080010	2002-02-05	683	A
USGS	12080010	2002-02-06	684	A
USGS	12080010	2002-02-07	982	A
USGS	12080010	2002-02-08	1250	A
USGS	12080010	2002-02-09	1220	A
USGS	12080010	2002-02-10	964	A
USGS	12080010	2002-02-11	855	A
USGS	12080010	2002-02-12	764	A
USGS	12080010	2002-02-13	689	A
USGS	12080010	2002-02-14	624	A
USGS	12080010	2002-02-15	578	A
USGS	12080010	2002-02-16	551	A
USGS	12080010	2002-02-17	531	A
USGS	12080010	2002-02-18	520	A
USGS	12080010	2002-02-19	559	A
USGS	12080010	2002-02-20	628	A
USGS	12080010	2002-02-21	758	A
USGS	12080010	2002-02-22	1230	A
USGS	12080010	2002-02-23	1070	A
USGS	12080010	2002-02-24	998	A
USGS	12080010	2002-02-25	849	A
USGS	12080010	2002-02-26	740	A
USGS	12080010	2002-02-27	666	A
USGS	12080010	2002-02-28	608	A
USGS	12080010	2002-03-01	561	A
USGS	12080010	2002-03-02	525	A
USGS	12080010	2002-03-03	497	A
USGS	12080010	2002-03-04	476	A
USGS	12080010	2002-03-05	462	A
USGS	12080010	2002-03-06	460	A
USGS	12080010	2002-03-07	447	A
USGS	12080010	2002-03-08	428	A
USGS	12080010	2002-03-09	413	A
USGS	12080010	2002-03-10	448	A
USGS	12080010	2002-03-11	906	A
USGS	12080010	2002-03-12	2290	A
USGS	12080010	2002-03-13	1700	A
USGS	12080010	2002-03-14	1280	A
USGS	12080010	2002-03-15	979	A
USGS	12080010	2002-03-16	813	A
USGS	12080010	2002-03-17	720	A
USGS	12080010	2002-03-18	653	A
USGS	12080010	2002-03-19	677	A
USGS	12080010	2002-03-20	951	A
USGS	12080010	2002-03-21	926	A
USGS	12080010	2002-03-22	782	A
USGS	12080010	2002-03-23	693	A
USGS	12080010	2002-03-24	639	A
USGS	12080010	2002-03-25	590	A
USGS	12080010	2002-03-26	547	A
USGS	12080010	2002-03-27	516	A
USGS	12080010	2002-03-28	488	A
USGS	12080010	2002-03-29	461	A
USGS	12080010	2002-03-30	435	A
USGS	12080010	2002-03-31	416	A
USGS	12080010	2002-04-01	397	A
USGS	12080010	2002-04-02	385	A
USGS	12080010	2002-04-03	373	A
USGS	12080010	2002-04-04	360	A
USGS	12080010	2002-04-05	351	A
USGS	12080010	2002-04-06	358	A
USGS	12080010	2002-04-07	361	A
USGS	12080010	2002-04-08	357	A
USGS	12080010	2002-04-09	349	A
USGS	12080010	2002-04-10	436	A
USGS	12080010	2002-04-11	539	A
USGS	12080010	2002-04-12	615	A
USGS	12080010	2002-04-13	774	A
USGS	12080010	2002-04-14	1580	A
USGS	12080010	2002-04-15	1510	A
USGS	12080010	2002-04-16	1020	A
USGS	12080010	2002-04-17	824	A
USGS	12080010	2002-04-18	692	A
USGS	12080010	2002-04-19	594	A
USGS	12080010	2002-04-20	530	A
USGS	12080010	2002-04-21	482	A
USGS	12080010	2002-04-22	444	A
USGS	12080010	2002-04-23	411	A
USGS	12080010	2002-04-24	381	A
USGS	12080010	2002-04-25	361	A
USGS	12080010	2002-04-26	348	A
USGS	12080010	2002-04-27	352	A
USGS	12080010	2002-04-28	350	A
USGS	12080010	2002-04-29	329	A
USGS	12080010	2002-04-30	315	A
USGS	12080010	2002-05-01	310	A
USGS	12080010	2002-05-02	308	A
USGS	12080010	2002-05-03	302	A
USGS	12080010	2002-05-04	294	A
USGS	12080010	2002-05-05	288	A
USGS	12080010	2002-05-06	297	A
USGS	12080010	2002-05-07	291	A
USGS	12080010	2002-05-08	283	A
USGS	12080010	2002-05-09	271	A
USGS	12080010	2002-05-10	265	A
USGS	12080010	2002-05-11	258	A
USGS	12080010	2002-05-12	254	A
USGS	12080010	2002-05-13	254	A
USGS	12080010	2002-05-14	264	A
USGS	12080010	2002-05-15	258	A
USGS	12080010	2002-05-16	252	A
USGS	12080010	2002-05-17	253	A
USGS	12080010	2002-05-18	246	A
USGS	12080010	2002-05-19	241	A
USGS	12080010	2002-05-20	246	A
USGS	12080010	2002-05-21	251	A
USGS	12080010	2002-05-22	253	A
USGS	12080010	2002-05-23	241	A
USGS	12080010	2002-05-24	229	A
USGS	12080010	2002-05-25	223	A
USGS	12080010	2002-05-26	218	A
USGS	12080010	2002-05-27	217	A
USGS	12080010	2002-05-28	232	A
USGS	12080010	2002-05-29	250	A
USGS	12080010	2002-05-30	267	A
USGS	12080010	2002-05-31	242	A
USGS	12080010	2002-06-01	222	A
USGS	12080010	2002-06-02	211	A
USGS	12080010	2002-06-03	204	A
USGS	12080010	2002-06-04	196	A
USGS	12080010	2002-06-05	194	A
USGS	12080010	2002-06-06	192	A
USGS	12080010	2002-06-07	187	A
USGS	12080010	2002-06-08	184	A
USGS	12080010	2002-06-09	180	A
USGS	12080010	2002-06-10	175	A
USGS	12080010	2002-06-11	168	A
USGS	12080010	2002-06-12	166	A
USGS	12080010	2002-06-13	162	A
USGS	12080010	2002-06-14	158	A
USGS	12080010	2002-06-15	155	A
USGS	12080010	2002-06-16	154	A
USGS	12080010	2002-06-17	154	A
USGS	12080010	2002-06-18	154	A
USGS	12080010	2002-06-19	156	A
USGS	12080010	2002-06-20	150	A
USGS	12080010	2002-06-21	147	A
USGS	12080010	2002-06-22	142	A
USGS	12080010	2002-06-23	137	A
USGS	12080010	2002-06-24	135	A
USGS	12080010	2002-06-25	135	A
USGS	12080010	2002-06-26	133	A
