# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2019-03-07 12:08:21 EST       (vaww02)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 12213100 NOOKSACK RIVER AT FERNDALE, WA
# -----------------------------------------------------------------------------------
#
# Data provided for site 12213100
#            TS   parameter     statistic     Description
#        149551       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#        
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	149551_00060_00003	149551_00060_00003_cd
USGS	12213100	2010-05-09	3230	A
USGS	12213100	2010-05-10	3070	A
USGS	12213100	2010-05-11	2990	A
USGS	12213100	2010-05-12	3060	A
USGS	12213100	2010-05-13	3140	A
USGS	12213100	2010-05-14	3280	A
USGS	12213100	2010-05-15	3590	A
USGS	12213100	2010-05-16	3910	A
USGS	12213100	2010-05-17	4330	A
USGS	12213100	2010-05-18	4810	A
USGS	12213100	2010-05-19	5410	A
USGS	12213100	2010-05-20	6020	A
USGS	12213100	2010-05-21	5050	A
USGS	12213100	2010-05-22	4110	A
USGS	12213100	2010-05-23	3550	A
USGS	12213100	2010-05-24	3290	A
USGS	12213100	2010-05-25	3050	A
USGS	12213100	2010-05-26	2980	A
USGS	12213100	2010-05-27	3540	A
USGS	12213100	2010-05-28	6030	A
USGS	12213100	2010-05-29	7010	A
USGS	12213100	2010-05-30	6390	A
USGS	12213100	2010-05-31	5870	A
USGS	12213100	2010-06-01	7050	A
USGS	12213100	2010-06-02	7410	A
USGS	12213100	2010-06-03	10300	A
USGS	12213100	2010-06-04	7510	A
USGS	12213100	2010-06-05	6100	A
USGS	12213100	2010-06-06	5480	A
USGS	12213100	2010-06-07	6210	A
USGS	12213100	2010-06-08	6760	A
USGS	12213100	2010-06-09	6280	A
USGS	12213100	2010-06-10	7100	A
USGS	12213100	2010-06-11	6640	A
USGS	12213100	2010-06-12	6540	A
USGS	12213100	2010-06-13	6300	A
USGS	12213100	2010-06-14	5880	A
USGS	12213100	2010-06-15	5150	A
USGS	12213100	2010-06-16	4680	A
USGS	12213100	2010-06-17	4390	A
USGS	12213100	2010-06-18	4270	A
USGS	12213100	2010-06-19	4370	A
USGS	12213100	2010-06-20	4460	A
USGS	12213100	2010-06-21	4410	A
USGS	12213100	2010-06-22	4280	A
USGS	12213100	2010-06-23	4280	A
USGS	12213100	2010-06-24	4770	A
USGS	12213100	2010-06-25	4740	A
USGS	12213100	2010-06-26	4690	A
USGS	12213100	2010-06-27	4400	A
USGS	12213100	2010-06-28	4590	A
USGS	12213100	2010-06-29	4720	A
USGS	12213100	2010-06-30	4080	A
USGS	12213100	2010-07-01	3560	A
USGS	12213100	2010-07-02	3250	A
USGS	12213100	2010-07-03	3000	A
USGS	12213100	2010-07-04	2840	A
USGS	12213100	2010-07-05	2820	A
USGS	12213100	2010-07-06	2980	A
USGS	12213100	2010-07-07	3280	A
USGS	12213100	2010-07-08	3910	A
USGS	12213100	2010-07-09	4510	A
USGS	12213100	2010-07-10	4700	A
USGS	12213100	2010-07-11	4600	A
USGS	12213100	2010-07-12	4230	A
USGS	12213100	2010-07-13	3350	A
USGS	12213100	2010-07-14	2690	A
USGS	12213100	2010-07-15	2630	A
USGS	12213100	2010-07-16	2810	A
USGS	12213100	2010-07-17	2710	A
USGS	12213100	2010-07-18	2630	A
USGS	12213100	2010-07-19	2520	A
USGS	12213100	2010-07-20	2450	A
USGS	12213100	2010-07-21	2530	A
USGS	12213100	2010-07-22	2670	A
USGS	12213100	2010-07-23	2470	A
USGS	12213100	2010-07-24	2380	A
USGS	12213100	2010-07-25	2440	A
USGS	12213100	2010-07-26	2370	A
USGS	12213100	2010-07-27	2350	A
USGS	12213100	2010-07-28	2460	A
USGS	12213100	2010-07-29	2420	A
USGS	12213100	2010-07-30	2200	A
USGS	12213100	2010-07-31	2050	A
USGS	12213100	2010-08-01	1970	A
USGS	12213100	2010-08-02	1900	A
USGS	12213100	2010-08-03	1910	A
USGS	12213100	2010-08-04	2180	A
USGS	12213100	2010-08-05	2400	A
USGS	12213100	2010-08-06	2370	A
USGS	12213100	2010-08-07	2160	A
USGS	12213100	2010-08-08	2100	A
USGS	12213100	2010-08-09	2080	A
USGS	12213100	2010-08-10	1860	A
USGS	12213100	2010-08-11	1680	A
USGS	12213100	2010-08-12	1620	A
USGS	12213100	2010-08-13	1640	A
USGS	12213100	2010-08-14	1680	A
USGS	12213100	2010-08-15	1730	A
USGS	12213100	2010-08-16	1820	A
USGS	12213100	2010-08-17	1860	A
USGS	12213100	2010-08-18	1780	A
USGS	12213100	2010-08-19	1640	A
USGS	12213100	2010-08-20	1460	A
USGS	12213100	2010-08-21	1290	A
USGS	12213100	2010-08-22	1170	A
USGS	12213100	2010-08-23	1100	A
USGS	12213100	2010-08-24	1060	A
USGS	12213100	2010-08-25	1170	A
USGS	12213100	2010-08-26	1310	A
USGS	12213100	2010-08-27	1290	A
USGS	12213100	2010-08-28	1170	A
USGS	12213100	2010-08-29	1010	A
USGS	12213100	2010-08-30	939	A
USGS	12213100	2010-08-31	953	A
USGS	12213100	2010-09-01	1990	A
USGS	12213100	2010-09-02	1550	A
USGS	12213100	2010-09-03	1200	A
USGS	12213100	2010-09-04	1150	A
USGS	12213100	2010-09-05	1050	A
USGS	12213100	2010-09-06	966	A
USGS	12213100	2010-09-07	1160	A
USGS	12213100	2010-09-08	1230	A
USGS	12213100	2010-09-09	1190	A
USGS	12213100	2010-09-10	1070	A
USGS	12213100	2010-09-11	983	A
USGS	12213100	2010-09-12	1090	A
USGS	12213100	2010-09-13	3510	A
USGS	12213100	2010-09-14	2480	A
USGS	12213100	2010-09-15	1720	A
USGS	12213100	2010-09-16	1750	A
USGS	12213100	2010-09-17	2000	A
USGS	12213100	2010-09-18	2290	A
USGS	12213100	2010-09-19	3920	A
USGS	12213100	2010-09-20	9750	A
USGS	12213100	2010-09-21	9310	A
USGS	12213100	2010-09-22	4610	A
USGS	12213100	2010-09-23	3260	A
USGS	12213100	2010-09-24	3130	A
USGS	12213100	2010-09-25	2900	A
USGS	12213100	2010-09-26	3280	A
USGS	12213100	2010-09-27	4380	A
USGS	12213100	2010-09-28	6650	A
USGS	12213100	2010-09-29	6650	A
USGS	12213100	2010-09-30	4060	A
USGS	12213100	2010-10-01	3180	A
USGS	12213100	2010-10-02	2770	A
USGS	12213100	2010-10-03	2410	A
USGS	12213100	2010-10-04	2160	A
USGS	12213100	2010-10-05	1940	A
USGS	12213100	2010-10-06	1760	A
USGS	12213100	2010-10-07	1670	A
USGS	12213100	2010-10-08	1600	A
USGS	12213100	2010-10-09	1860	A
USGS	12213100	2010-10-10	5690	A
USGS	12213100	2010-10-11	5210	A
USGS	12213100	2010-10-12	3160	A
USGS	12213100	2010-10-13	2520	A
USGS	12213100	2010-10-14	2140	A
USGS	12213100	2010-10-15	1890	A
USGS	12213100	2010-10-16	1710	A
USGS	12213100	2010-10-17	1560	A
USGS	12213100	2010-10-18	1440	A
USGS	12213100	2010-10-19	1350	A
USGS	12213100	2010-10-20	1280	A
USGS	12213100	2010-10-21	1230	A
USGS	12213100	2010-10-22	1190	A
USGS	12213100	2010-10-23	1200	A
USGS	12213100	2010-10-24	1780	A
USGS	12213100	2010-10-25	3270	A
USGS	12213100	2010-10-26	5190	A
USGS	12213100	2010-10-27	3130	A
USGS	12213100	2010-10-28	2410	A
USGS	12213100	2010-10-29	2360	A
USGS	12213100	2010-10-30	2170	A
USGS	12213100	2010-10-31	2970	A
USGS	12213100	2010-11-01	5900	A
USGS	12213100	2010-11-02	10000	A
USGS	12213100	2010-11-03	5700	A
USGS	12213100	2010-11-04	4260	A
USGS	12213100	2010-11-05	3740	A
USGS	12213100	2010-11-06	3720	A
USGS	12213100	2010-11-07	6810	A
USGS	12213100	2010-11-08	6770	A
USGS	12213100	2010-11-09	5370	A
USGS	12213100	2010-11-10	4300	A
USGS	12213100	2010-11-11	3590	A
USGS	12213100	2010-11-12	3400	A
USGS	12213100	2010-11-13	3130	A
USGS	12213100	2010-11-14	3250	A
USGS	12213100	2010-11-15	3940	A
USGS	12213100	2010-11-16	9560	A
USGS	12213100	2010-11-17	6850	A
USGS	12213100	2010-11-18	6050	A
USGS	12213100	2010-11-19	4960	A
USGS	12213100	2010-11-20	4210	A
USGS	12213100	2010-11-21	3610	A
USGS	12213100	2010-11-22	3120	A
USGS	12213100	2010-11-23	2770	A
USGS	12213100	2010-11-24	2400	A:e
USGS	12213100	2010-11-25	2330	A
USGS	12213100	2010-11-26	2330	A
USGS	12213100	2010-11-27	2660	A
USGS	12213100	2010-11-28	2420	A
USGS	12213100	2010-11-29	2200	A
USGS	12213100	2010-11-30	2760	A
USGS	12213100	2010-12-01	4600	A
USGS	12213100	2010-12-02	3550	A
USGS	12213100	2010-12-03	2950	A
USGS	12213100	2010-12-04	2570	A
USGS	12213100	2010-12-05	2280	A
USGS	12213100	2010-12-06	2120	A
USGS	12213100	2010-12-07	2090	A
USGS	12213100	2010-12-08	3960	A
USGS	12213100	2010-12-09	8770	A
USGS	12213100	2010-12-10	8850	A
USGS	12213100	2010-12-11	6680	A
USGS	12213100	2010-12-12	13700	A
USGS	12213100	2010-12-13	32300	A
USGS	12213100	2010-12-14	21700	A
USGS	12213100	2010-12-15	12400	A
USGS	12213100	2010-12-16	8960	A
USGS	12213100	2010-12-17	7100	A
USGS	12213100	2010-12-18	5880	A
USGS	12213100	2010-12-19	5100	A
USGS	12213100	2010-12-20	4440	A
USGS	12213100	2010-12-21	3940	A
USGS	12213100	2010-12-22	3560	A
USGS	12213100	2010-12-23	3310	A
USGS	12213100	2010-12-24	3500	A
USGS	12213100	2010-12-25	4650	A
USGS	12213100	2010-12-26	4880	A
USGS	12213100	2010-12-27	4270	A
USGS	12213100	2010-12-28	3970	A
USGS	12213100	2010-12-29	3730	A
USGS	12213100	2010-12-30	3240	A
USGS	12213100	2010-12-31	2860	A
USGS	12213100	2011-01-01	2670	A
USGS	12213100	2011-01-02	2530	A
USGS	12213100	2011-01-03	2390	A
USGS	12213100	2011-01-04	2280	A
USGS	12213100	2011-01-05	2280	A
USGS	12213100	2011-01-06	4340	A
USGS	12213100	2011-01-07	8920	A
USGS	12213100	2011-01-08	9210	A
USGS	12213100	2011-01-09	5650	A
USGS	12213100	2011-01-10	4310	A
USGS	12213100	2011-01-11	3620	A
USGS	12213100	2011-01-12	3520	A
USGS	12213100	2011-01-13	5380	A
USGS	12213100	2011-01-14	12000	A
USGS	12213100	2011-01-15	13400	A
USGS	12213100	2011-01-16	14500	A
USGS	12213100	2011-01-17	24800	A
USGS	12213100	2011-01-18	27200	A
USGS	12213100	2011-01-19	12200	A
USGS	12213100	2011-01-20	8820	A
USGS	12213100	2011-01-21	8590	A
USGS	12213100	2011-01-22	10000	A
USGS	12213100	2011-01-23	7490	A
USGS	12213100	2011-01-24	7130	A
USGS	12213100	2011-01-25	9520	A
USGS	12213100	2011-01-26	7510	A
USGS	12213100	2011-01-27	6280	A
USGS	12213100	2011-01-28	5560	A
USGS	12213100	2011-01-29	6360	A
USGS	12213100	2011-01-30	6650	A
USGS	12213100	2011-01-31	5260	A
USGS	12213100	2011-02-01	4550	A
USGS	12213100	2011-02-02	4090	A
USGS	12213100	2011-02-03	3880	A
USGS	12213100	2011-02-04	6380	A
USGS	12213100	2011-02-05	7980	A
USGS	12213100	2011-02-06	5830	A
USGS	12213100	2011-02-07	6360	A
USGS	12213100	2011-02-08	5590	A
USGS	12213100	2011-02-09	4670	A
USGS	12213100	2011-02-10	4170	A
USGS	12213100	2011-02-11	3850	A
USGS	12213100	2011-02-12	3840	A
USGS	12213100	2011-02-13	4910	A
USGS	12213100	2011-02-14	4470	A
USGS	12213100	2011-02-15	5060	A
USGS	12213100	2011-02-16	4270	A
USGS	12213100	2011-02-17	3780	A
USGS	12213100	2011-02-18	3470	A
USGS	12213100	2011-02-19	3180	A
USGS	12213100	2011-02-20	2960	A
USGS	12213100	2011-02-21	2810	A
USGS	12213100	2011-02-22	2770	A
USGS	12213100	2011-02-23	2660	A
USGS	12213100	2011-02-24	2470	A
USGS	12213100	2011-02-25	2280	A
USGS	12213100	2011-02-26	2190	A
USGS	12213100	2011-02-27	2220	A
USGS	12213100	2011-02-28	2320	A
USGS	12213100	2011-03-01	2290	A
USGS	12213100	2011-03-02	2260	A
USGS	12213100	2011-03-03	2490	A
USGS	12213100	2011-03-04	2330	A
USGS	12213100	2011-03-05	2350	A
USGS	12213100	2011-03-06	2390	A
USGS	12213100	2011-03-07	2240	A
USGS	12213100	2011-03-08	2160	A
USGS	12213100	2011-03-09	2280	A
USGS	12213100	2011-03-10	3790	A
USGS	12213100	2011-03-11	4730	A
USGS	12213100	2011-03-12	3960	A
USGS	12213100	2011-03-13	4230	A
USGS	12213100	2011-03-14	5030	A
USGS	12213100	2011-03-15	4830	A
USGS	12213100	2011-03-16	6420	A
USGS	12213100	2011-03-17	5290	A
USGS	12213100	2011-03-18	4070	A
USGS	12213100	2011-03-19	3580	A
USGS	12213100	2011-03-20	3220	A
USGS	12213100	2011-03-21	2910	A
USGS	12213100	2011-03-22	2850	A
USGS	12213100	2011-03-23	2670	A
USGS	12213100	2011-03-24	2460	A
USGS	12213100	2011-03-25	2350	A
USGS	12213100	2011-03-26	2330	A
USGS	12213100	2011-03-27	2230	A
USGS	12213100	2011-03-28	2220	A
USGS	12213100	2011-03-29	2240	A
USGS	12213100	2011-03-30	4420	A
USGS	12213100	2011-03-31	14200	A
USGS	12213100	2011-04-01	11800	A
USGS	12213100	2011-04-02	8270	A
USGS	12213100	2011-04-03	6510	A
USGS	12213100	2011-04-04	5880	A
USGS	12213100	2011-04-05	7370	A
USGS	12213100	2011-04-06	6450	A
USGS	12213100	2011-04-07	5460	A
USGS	12213100	2011-04-08	4530	A
USGS	12213100	2011-04-09	3990	A
USGS	12213100	2011-04-10	3620	A
USGS	12213100	2011-04-11	4130	A
USGS	12213100	2011-04-12	4000	A
USGS	12213100	2011-04-13	3460	A
USGS	12213100	2011-04-14	3600	A
USGS	12213100	2011-04-15	3620	A
USGS	12213100	2011-04-16	3340	A
USGS	12213100	2011-04-17	3300	A
USGS	12213100	2011-04-18	3010	A
USGS	12213100	2011-04-19	2850	A
USGS	12213100	2011-04-20	2720	A
USGS	12213100	2011-04-21	2690	A
USGS	12213100	2011-04-22	2670	A
USGS	12213100	2011-04-23	2490	A
USGS	12213100	2011-04-24	2450	A
USGS	12213100	2011-04-25	2700	A
USGS	12213100	2011-04-26	3310	A
USGS	12213100	2011-04-27	3290	A
USGS	12213100	2011-04-28	4120	A
USGS	12213100	2011-04-29	3770	A
USGS	12213100	2011-04-30	3210	A
USGS	12213100	2011-05-01	2940	A
USGS	12213100	2011-05-02	2910	A
USGS	12213100	2011-05-03	3790	A
USGS	12213100	2011-05-04	3390	A
USGS	12213100	2011-05-05	3240	A
USGS	12213100	2011-05-06	3590	A
USGS	12213100	2011-05-07	4230	A
USGS	12213100	2011-05-08	5320	A
USGS	12213100	2011-05-09	4180	A
USGS	12213100	2011-05-10	3690	A
USGS	12213100	2011-05-11	4020	A
USGS	12213100	2011-05-12	8630	A
USGS	12213100	2011-05-13	6440	A
USGS	12213100	2011-05-14	5430	A
USGS	12213100	2011-05-15	7190	A
USGS	12213100	2011-05-16	8270	A
USGS	12213100	2011-05-17	8300	A
USGS	12213100	2011-05-18	6220	A
USGS	12213100	2011-05-19	5510	A
USGS	12213100	2011-05-20	5410	A
USGS	12213100	2011-05-21	5990	A
USGS	12213100	2011-05-22	5830	A
USGS	12213100	2011-05-23	5550	A
USGS	12213100	2011-05-24	4980	A
USGS	12213100	2011-05-25	4720	A
USGS	12213100	2011-05-26	5730	A
USGS	12213100	2011-05-27	5510	A
USGS	12213100	2011-05-28	5030	A
USGS	12213100	2011-05-29	4600	A
USGS	12213100	2011-05-30	4550	A
USGS	12213100	2011-05-31	4720	A
USGS	12213100	2011-06-01	5160	A
USGS	12213100	2011-06-02	5150	A
USGS	12213100	2011-06-03	5210	A
USGS	12213100	2011-06-04	5240	A
USGS	12213100	2011-06-05	6120	A
USGS	12213100	2011-06-06	6810	A
USGS	12213100	2011-06-07	7120	A
USGS	12213100	2011-06-08	7130	A
USGS	12213100	2011-06-09	6030	A
USGS	12213100	2011-06-10	5720	A
USGS	12213100	2011-06-11	5770	A
USGS	12213100	2011-06-12	5420	A
USGS	12213100	2011-06-13	5210	A
USGS	12213100	2011-06-14	5950	A
USGS	12213100	2011-06-15	5500	A
USGS	12213100	2011-06-16	5190	A
USGS	12213100	2011-06-17	4580	A
USGS	12213100	2011-06-18	4510	A
USGS	12213100	2011-06-19	5280	A
USGS	12213100	2011-06-20	5250	A
USGS	12213100	2011-06-21	5080	A
USGS	12213100	2011-06-22	5560	A
USGS	12213100	2011-06-23	6430	A
USGS	12213100	2011-06-24	5770	A
USGS	12213100	2011-06-25	4890	A
USGS	12213100	2011-06-26	4330	A
USGS	12213100	2011-06-27	4420	A
USGS	12213100	2011-06-28	5220	A
USGS	12213100	2011-06-29	6420	A
USGS	12213100	2011-06-30	7880	A
USGS	12213100	2011-07-01	6450	A
USGS	12213100	2011-07-02	5410	A
USGS	12213100	2011-07-03	6050	A
USGS	12213100	2011-07-04	6290	A
USGS	12213100	2011-07-05	5440	A
USGS	12213100	2011-07-06	5570	A
USGS	12213100	2011-07-07	6320	A
USGS	12213100	2011-07-08	5890	A
USGS	12213100	2011-07-09	4940	A
USGS	12213100	2011-07-10	4280	A
USGS	12213100	2011-07-11	4090	A
USGS	12213100	2011-07-12	4130	A
USGS	12213100	2011-07-13	4540	A
USGS	12213100	2011-07-14	5750	A
USGS	12213100	2011-07-15	6370	A
USGS	12213100	2011-07-16	5550	A
USGS	12213100	2011-07-17	5780	A
USGS	12213100	2011-07-18	5260	A
USGS	12213100	2011-07-19	4960	A
USGS	12213100	2011-07-20	4470	A
USGS	12213100	2011-07-21	4640	A
USGS	12213100	2011-07-22	5380	A
USGS	12213100	2011-07-23	4280	A
USGS	12213100	2011-07-24	3920	A
USGS	12213100	2011-07-25	4310	A
USGS	12213100	2011-07-26	4200	A
USGS	12213100	2011-07-27	3790	A
USGS	12213100	2011-07-28	3440	A
USGS	12213100	2011-07-29	3490	A
USGS	12213100	2011-07-30	3680	A
USGS	12213100	2011-07-31	3710	A
USGS	12213100	2011-08-01	3800	A
USGS	12213100	2011-08-02	3400	A
USGS	12213100	2011-08-03	3320	A
USGS	12213100	2011-08-04	3290	A
USGS	12213100	2011-08-05	3380	A
USGS	12213100	2011-08-06	3280	A
USGS	12213100	2011-08-07	3200	A
USGS	12213100	2011-08-08	3060	A
USGS	12213100	2011-08-09	2950	A
USGS	12213100	2011-08-10	2750	A
USGS	12213100	2011-08-11	2540	A
USGS	12213100	2011-08-12	2480	A
USGS	12213100	2011-08-13	2460	A
USGS	12213100	2011-08-14	2400	A
USGS	12213100	2011-08-15	2260	A
USGS	12213100	2011-08-16	2130	A
USGS	12213100	2011-08-17	2010	A
USGS	12213100	2011-08-18	1940	A
USGS	12213100	2011-08-19	1880	A
USGS	12213100	2011-08-20	1870	A
USGS	12213100	2011-08-21	2100	A
USGS	12213100	2011-08-22	2380	A
USGS	12213100	2011-08-23	2960	A
USGS	12213100	2011-08-24	2820	A
USGS	12213100	2011-08-25	2530	A
USGS	12213100	2011-08-26	2460	A
USGS	12213100	2011-08-27	2280	A
USGS	12213100	2011-08-28	2090	A
USGS	12213100	2011-08-29	1980	A
USGS	12213100	2011-08-30	1900	A
USGS	12213100	2011-08-31	1780	A
USGS	12213100	2011-09-01	1660	A
USGS	12213100	2011-09-02	1520	A
USGS	12213100	2011-09-03	1430	A
USGS	12213100	2011-09-04	1380	A
USGS	12213100	2011-09-05	1380	A
USGS	12213100	2011-09-06	1380	A
USGS	12213100	2011-09-07	1380	A
USGS	12213100	2011-09-08	1400	A
USGS	12213100	2011-09-09	1550	A
USGS	12213100	2011-09-10	1570	A
USGS	12213100	2011-09-11	1610	A
USGS	12213100	2011-09-12	1670	A
USGS	12213100	2011-09-13	1610	A
USGS	12213100	2011-09-14	1470	A
USGS	12213100	2011-09-15	1320	A
USGS	12213100	2011-09-16	1250	A
USGS	12213100	2011-09-17	1150	A
USGS	12213100	2011-09-18	1090	A
USGS	12213100	2011-09-19	1220	A
USGS	12213100	2011-09-20	1130	A
USGS	12213100	2011-09-21	1060	A
USGS	12213100	2011-09-22	1310	A
USGS	12213100	2011-09-23	2720	A
USGS	12213100	2011-09-24	2380	A
USGS	12213100	2011-09-25	1880	A
USGS	12213100	2011-09-26	2270	A
USGS	12213100	2011-09-27	4790	A
USGS	12213100	2011-09-28	3690	A
USGS	12213100	2011-09-29	2130	A
USGS	12213100	2011-09-30	1660	A
USGS	12213100	2011-10-01	1480	A
USGS	12213100	2011-10-02	1380	A
USGS	12213100	2011-10-03	1340	A
USGS	12213100	2011-10-04	1740	A
USGS	12213100	2011-10-05	1530	A
USGS	12213100	2011-10-06	1460	A
USGS	12213100	2011-10-07	1300	A
USGS	12213100	2011-10-08	1340	A
USGS	12213100	2011-10-09	1210	A
USGS	12213100	2011-10-10	1250	A
USGS	12213100	2011-10-11	3170	A
USGS	12213100	2011-10-12	4870	A
USGS	12213100	2011-10-13	3200	A
USGS	12213100	2011-10-14	2210	A
USGS	12213100	2011-10-15	1740	A
USGS	12213100	2011-10-16	1460	A
USGS	12213100	2011-10-17	1290	A
USGS	12213100	2011-10-18	1170	A
USGS	12213100	2011-10-19	1100	A
USGS	12213100	2011-10-20	1130	A
USGS	12213100	2011-10-21	1470	A
USGS	12213100	2011-10-22	2580	A
USGS	12213100	2011-10-23	3560	A
USGS	12213100	2011-10-24	2290	A
USGS	12213100	2011-10-25	1790	A
USGS	12213100	2011-10-26	1500	A
USGS	12213100	2011-10-27	1350	A
USGS	12213100	2011-10-28	1260	A
USGS	12213100	2011-10-29	1870	A
USGS	12213100	2011-10-30	1620	A
USGS	12213100	2011-10-31	2700	A
USGS	12213100	2011-11-01	2100	A
USGS	12213100	2011-11-02	1690	A
USGS	12213100	2011-11-03	1770	A
USGS	12213100	2011-11-04	1740	A
USGS	12213100	2011-11-05	1490	A
USGS	12213100	2011-11-06	1330	A
USGS	12213100	2011-11-07	1230	A
USGS	12213100	2011-11-08	1310	A
USGS	12213100	2011-11-09	1420	A
USGS	12213100	2011-11-10	1410	A
USGS	12213100	2011-11-11	1510	A
USGS	12213100	2011-11-12	2800	A
USGS	12213100	2011-11-13	2500	A
USGS	12213100	2011-11-14	2580	A
USGS	12213100	2011-11-15	2100	A
USGS	12213100	2011-11-16	1700	A
USGS	12213100	2011-11-17	2400	A
USGS	12213100	2011-11-18	2510	A
USGS	12213100	2011-11-19	2020	A
USGS	12213100	2011-11-20	1680	A
USGS	12213100	2011-11-21	1530	A
USGS	12213100	2011-11-22	2280	A
USGS	12213100	2011-11-23	11100	A
USGS	12213100	2011-11-24	10200	A
USGS	12213100	2011-11-25	5940	A
USGS	12213100	2011-11-26	4370	A
USGS	12213100	2011-11-27	8280	A
USGS	12213100	2011-11-28	11600	A
USGS	12213100	2011-11-29	6200	A
USGS	12213100	2011-11-30	4790	A
USGS	12213100	2011-12-01	3910	A
USGS	12213100	2011-12-02	3390	A
USGS	12213100	2011-12-03	2970	A
USGS	12213100	2011-12-04	2630	A
USGS	12213100	2011-12-05	2360	A
USGS	12213100	2011-12-06	2180	A
USGS	12213100	2011-12-07	2040	A
USGS	12213100	2011-12-08	1910	A
USGS	12213100	2011-12-09	1770	A
USGS	12213100	2011-12-10	1680	A
USGS	12213100	2011-12-11	1600	A
USGS	12213100	2011-12-12	1510	A
USGS	12213100	2011-12-13	1420	A
USGS	12213100	2011-12-14	1400	A
USGS	12213100	2011-12-15	1360	A
USGS	12213100	2011-12-16	1330	A
USGS	12213100	2011-12-17	1320	A
USGS	12213100	2011-12-18	1470	A
USGS	12213100	2011-12-19	1600	A
USGS	12213100	2011-12-20	1480	A
USGS	12213100	2011-12-21	1530	A
USGS	12213100	2011-12-22	1390	A
USGS	12213100	2011-12-23	1310	A
USGS	12213100	2011-12-24	1360	A
USGS	12213100	2011-12-25	1980	A
USGS	12213100	2011-12-26	1830	A
USGS	12213100	2011-12-27	1790	A
USGS	12213100	2011-12-28	6090	A
USGS	12213100	2011-12-29	10200	A
USGS	12213100	2011-12-30	6460	A
USGS	12213100	2011-12-31	5040	A
USGS	12213100	2012-01-01	3850	A
USGS	12213100	2012-01-02	3300	A
USGS	12213100	2012-01-03	4360	A
USGS	12213100	2012-01-04	6480	A
USGS	12213100	2012-01-05	13600	A
USGS	12213100	2012-01-06	8170	A
USGS	12213100	2012-01-07	5720	A
USGS	12213100	2012-01-08	4660	A
USGS	12213100	2012-01-09	4270	A
USGS	12213100	2012-01-10	3980	A
USGS	12213100	2012-01-11	3420	A
USGS	12213100	2012-01-12	3060	A
USGS	12213100	2012-01-13	2790	A
USGS	12213100	2012-01-14	2750	A
USGS	12213100	2012-01-15	2650	A
USGS	12213100	2012-01-16	2380	A
USGS	12213100	2012-01-17	2270	A
USGS	12213100	2012-01-18	2150	A:e
USGS	12213100	2012-01-19	2050	A:e
USGS	12213100	2012-01-20	2000	A:e
USGS	12213100	2012-01-21	5900	A:e
USGS	12213100	2012-01-22	5370	A
USGS	12213100	2012-01-23	4420	A
USGS	12213100	2012-01-24	3750	A
USGS	12213100	2012-01-25	5730	A
USGS	12213100	2012-01-26	5570	A
USGS	12213100	2012-01-27	4500	A
USGS	12213100	2012-01-28	3680	A
USGS	12213100	2012-01-29	4330	A
USGS	12213100	2012-01-30	9480	A
USGS	12213100	2012-01-31	6570	A
USGS	12213100	2012-02-01	6190	A
USGS	12213100	2012-02-02	5730	A
USGS	12213100	2012-02-03	4630	A
USGS	12213100	2012-02-04	4140	A
USGS	12213100	2012-02-05	3710	A
USGS	12213100	2012-02-06	3360	A
USGS	12213100	2012-02-07	3090	A
USGS	12213100	2012-02-08	2880	A
USGS	12213100	2012-02-09	2830	A
USGS	12213100	2012-02-10	3200	A
USGS	12213100	2012-02-11	3450	A
USGS	12213100	2012-02-12	3310	A
USGS	12213100	2012-02-13	3000	A
USGS	12213100	2012-02-14	2770	A
USGS	12213100	2012-02-15	2560	A
USGS	12213100	2012-02-16	2390	A
USGS	12213100	2012-02-17	2350	A
USGS	12213100	2012-02-18	3150	A
USGS	12213100	2012-02-19	3690	A
USGS	12213100	2012-02-20	3090	A
USGS	12213100	2012-02-21	3730	A
USGS	12213100	2012-02-22	12000	A
USGS	12213100	2012-02-23	7720	A
USGS	12213100	2012-02-24	5290	A
USGS	12213100	2012-02-25	6530	A
USGS	12213100	2012-02-26	5700	A
USGS	12213100	2012-02-27	4360	A
USGS	12213100	2012-02-28	3680	A
USGS	12213100	2012-02-29	3290	A
USGS	12213100	2012-03-01	3050	A
USGS	12213100	2012-03-02	2800	A
USGS	12213100	2012-03-03	2940	A
USGS	12213100	2012-03-04	4530	A
USGS	12213100	2012-03-05	6080	A
USGS	12213100	2012-03-06	6530	A
USGS	12213100	2012-03-07	4570	A
USGS	12213100	2012-03-08	3760	A
USGS	12213100	2012-03-09	3530	A
USGS	12213100	2012-03-10	5950	A
