# ---------------------------------- WARNING ----------------------------------------
# Some of the data that you have obtained from this U.S. Geological Survey database
# may not have received Director's approval. Any such data values are qualified
# as provisional and are subject to revision. Provisional data are released on the
# condition that neither the USGS nor the United States Government may be held liable
# for any damages resulting from its use.
#
# Additional info: https://help.waterdata.usgs.gov/policies/provisional-data-statement
#
# File-format description:  https://help.waterdata.usgs.gov/faq/about-tab-delimited-output
# Automated-retrieval info: https://help.waterdata.usgs.gov/faq/automated-retrievals
#
# Contact:   gs-w_support_nwisweb@usgs.gov
# retrieved: 2019-03-07 11:43:50 EST       (caww02)
#
# Data for the following 1 site(s) are contained in this file
#    USGS 12043300 HOKO RIVER NEAR SEKIU, WA
# -----------------------------------------------------------------------------------
#
# Data provided for site 12043300
#            TS   parameter     statistic     Description
#        148515       00060     00003     Discharge, cubic feet per second (Mean)
#
# Data-value qualification codes included in this output:
#        
#     A  Approved for publication -- Processing and review completed.
#     P  Provisional data subject to revision.
#     e  Value has been estimated.
# 
agency_cd	site_no	datetime	148515_00060_00003	148515_00060_00003_cd
USGS	12043300	2007-10-04	418	A
USGS	12043300	2007-10-05	295	A
USGS	12043300	2007-10-06	276	A
USGS	12043300	2007-10-07	1180	A
USGS	12043300	2007-10-08	906	A
USGS	12043300	2007-10-09	530	A
USGS	12043300	2007-10-10	482	A
USGS	12043300	2007-10-11	374	A
USGS	12043300	2007-10-12	292	A
USGS	12043300	2007-10-13	237	A
USGS	12043300	2007-10-14	201	A
USGS	12043300	2007-10-15	181	A
USGS	12043300	2007-10-16	239	A
USGS	12043300	2007-10-17	336	A
USGS	12043300	2007-10-18	833	A
USGS	12043300	2007-10-19	1280	A
USGS	12043300	2007-10-20	1340	A
USGS	12043300	2007-10-21	1050	A
USGS	12043300	2007-10-22	1720	A
USGS	12043300	2007-10-23	1210	A
USGS	12043300	2007-10-24	754	A
USGS	12043300	2007-10-25	528	A
USGS	12043300	2007-10-26	395	A
USGS	12043300	2007-10-27	317	A
USGS	12043300	2007-10-28	264	A
USGS	12043300	2007-10-29	241	A
USGS	12043300	2007-10-30	207	A
USGS	12043300	2007-10-31	183	A
USGS	12043300	2007-11-01	170	A
USGS	12043300	2007-11-02	153	A
USGS	12043300	2007-11-03	198	A
USGS	12043300	2007-11-04	348	A
USGS	12043300	2007-11-05	251	A
USGS	12043300	2007-11-06	209	A
USGS	12043300	2007-11-07	189	A
USGS	12043300	2007-11-08	199	A
USGS	12043300	2007-11-09	333	A
USGS	12043300	2007-11-10	712	A
USGS	12043300	2007-11-11	578	A
USGS	12043300	2007-11-12	1450	A
USGS	12043300	2007-11-13	990	A
USGS	12043300	2007-11-14	619	A
USGS	12043300	2007-11-15	783	A
USGS	12043300	2007-11-16	1600	A
USGS	12043300	2007-11-17	841	A
USGS	12043300	2007-11-18	629	A
USGS	12043300	2007-11-19	525	A
USGS	12043300	2007-11-20	431	A
USGS	12043300	2007-11-21	362	A
USGS	12043300	2007-11-22	313	A
USGS	12043300	2007-11-23	273	A
USGS	12043300	2007-11-24	246	A
USGS	12043300	2007-11-25	219	A
USGS	12043300	2007-11-26	211	A
USGS	12043300	2007-11-27	217	A
USGS	12043300	2007-11-28	206	A
USGS	12043300	2007-11-29	239	A
USGS	12043300	2007-11-30	200	A
USGS	12043300	2007-12-01	189	A
USGS	12043300	2007-12-02	409	A
USGS	12043300	2007-12-03	5500	A
USGS	12043300	2007-12-04	3380	A
USGS	12043300	2007-12-05	1820	A
USGS	12043300	2007-12-06	994	A
USGS	12043300	2007-12-07	661	A
USGS	12043300	2007-12-08	498	A
USGS	12043300	2007-12-09	410	A
USGS	12043300	2007-12-10	349	A
USGS	12043300	2007-12-11	303	A
USGS	12043300	2007-12-12	276	A
USGS	12043300	2007-12-13	296	A
USGS	12043300	2007-12-14	453	A
USGS	12043300	2007-12-15	605	A
USGS	12043300	2007-12-16	719	A
USGS	12043300	2007-12-17	1050	A
USGS	12043300	2007-12-18	804	A
USGS	12043300	2007-12-19	975	A
USGS	12043300	2007-12-20	893	A
USGS	12043300	2007-12-21	661	A
USGS	12043300	2007-12-22	782	A
USGS	12043300	2007-12-23	955	A
USGS	12043300	2007-12-24	958	A
USGS	12043300	2007-12-25	735	A
USGS	12043300	2007-12-26	748	A
USGS	12043300	2007-12-27	675	A
USGS	12043300	2007-12-28	983	A
USGS	12043300	2007-12-29	886	A
USGS	12043300	2007-12-30	849	A
USGS	12043300	2007-12-31	736	A
USGS	12043300	2008-01-01	591	A
USGS	12043300	2008-01-02	882	A
USGS	12043300	2008-01-03	890	A
USGS	12043300	2008-01-04	1000	A
USGS	12043300	2008-01-05	1470	A
USGS	12043300	2008-01-06	1230	A
USGS	12043300	2008-01-07	826	A
USGS	12043300	2008-01-08	722	A
USGS	12043300	2008-01-09	1010	A
USGS	12043300	2008-01-10	1610	A
USGS	12043300	2008-01-11	2160	A
USGS	12043300	2008-01-12	1340	A
USGS	12043300	2008-01-13	1010	A
USGS	12043300	2008-01-14	1090	A
USGS	12043300	2008-01-15	944	A
USGS	12043300	2008-01-16	671	A
USGS	12043300	2008-01-17	523	A
USGS	12043300	2008-01-18	427	A
USGS	12043300	2008-01-19	402	A
USGS	12043300	2008-01-20	363	A
USGS	12043300	2008-01-21	310	A
USGS	12043300	2008-01-22	274	A
USGS	12043300	2008-01-23	250	A
USGS	12043300	2008-01-24	230	A
USGS	12043300	2008-01-25	204	A
USGS	12043300	2008-01-26	192	A
USGS	12043300	2008-01-27	188	A
USGS	12043300	2008-01-28	172	A
USGS	12043300	2008-01-29	227	A
USGS	12043300	2008-01-30	271	A
USGS	12043300	2008-01-31	453	A
USGS	12043300	2008-02-01	508	A
USGS	12043300	2008-02-02	476	A
USGS	12043300	2008-02-03	393	A
USGS	12043300	2008-02-04	332	A
USGS	12043300	2008-02-05	627	A
USGS	12043300	2008-02-06	761	A
USGS	12043300	2008-02-07	1610	A
USGS	12043300	2008-02-08	1510	A
USGS	12043300	2008-02-09	1370	A
USGS	12043300	2008-02-10	1560	A
USGS	12043300	2008-02-11	1120	A
USGS	12043300	2008-02-12	893	A
USGS	12043300	2008-02-13	757	A
USGS	12043300	2008-02-14	569	A
USGS	12043300	2008-02-15	464	A
USGS	12043300	2008-02-16	393	A
USGS	12043300	2008-02-17	337	A
USGS	12043300	2008-02-18	297	A
USGS	12043300	2008-02-19	265	A
USGS	12043300	2008-02-20	244	A
USGS	12043300	2008-02-21	221	A
USGS	12043300	2008-02-22	203	A
USGS	12043300	2008-02-23	189	A
USGS	12043300	2008-02-24	174	A
USGS	12043300	2008-02-25	160	A
USGS	12043300	2008-02-26	150	A
USGS	12043300	2008-02-27	148	A
USGS	12043300	2008-02-28	150	A
USGS	12043300	2008-02-29	170	A
USGS	12043300	2008-03-01	284	A
USGS	12043300	2008-03-02	228	A
USGS	12043300	2008-03-03	278	A
USGS	12043300	2008-03-04	297	A
USGS	12043300	2008-03-05	249	A
USGS	12043300	2008-03-06	224	A
USGS	12043300	2008-03-07	218	A
USGS	12043300	2008-03-08	219	A
USGS	12043300	2008-03-09	197	A
USGS	12043300	2008-03-10	345	A
USGS	12043300	2008-03-11	585	A
USGS	12043300	2008-03-12	465	A
USGS	12043300	2008-03-13	371	A
USGS	12043300	2008-03-14	362	A
USGS	12043300	2008-03-15	362	A
USGS	12043300	2008-03-16	314	A
USGS	12043300	2008-03-17	381	A
USGS	12043300	2008-03-18	340	A
USGS	12043300	2008-03-19	351	A
USGS	12043300	2008-03-20	410	A
USGS	12043300	2008-03-21	458	A
USGS	12043300	2008-03-22	427	A
USGS	12043300	2008-03-23	582	A
USGS	12043300	2008-03-24	527	A
USGS	12043300	2008-03-25	462	A
USGS	12043300	2008-03-26	467	A
USGS	12043300	2008-03-27	425	A
USGS	12043300	2008-03-28	426	A
USGS	12043300	2008-03-29	402	A
USGS	12043300	2008-03-30	355	A
USGS	12043300	2008-03-31	313	A
USGS	12043300	2008-04-01	275	A
USGS	12043300	2008-04-02	243	A
USGS	12043300	2008-04-03	216	A
USGS	12043300	2008-04-04	207	A
USGS	12043300	2008-04-05	198	A
USGS	12043300	2008-04-06	269	A
USGS	12043300	2008-04-07	502	A
USGS	12043300	2008-04-08	450	A
USGS	12043300	2008-04-09	380	A
USGS	12043300	2008-04-10	343	A
USGS	12043300	2008-04-11	295	A
USGS	12043300	2008-04-12	257	A
USGS	12043300	2008-04-13	227	A
USGS	12043300	2008-04-14	221	A
USGS	12043300	2008-04-15	204	A
USGS	12043300	2008-04-16	189	A
USGS	12043300	2008-04-17	173	A
USGS	12043300	2008-04-18	171	A
USGS	12043300	2008-04-19	192	A
USGS	12043300	2008-04-20	207	A
USGS	12043300	2008-04-21	192	A
USGS	12043300	2008-04-22	198	A
USGS	12043300	2008-04-23	204	A
USGS	12043300	2008-04-24	196	A
USGS	12043300	2008-04-25	180	A
USGS	12043300	2008-04-26	166	A
USGS	12043300	2008-04-27	164	A
USGS	12043300	2008-04-28	190	A
USGS	12043300	2008-04-29	310	A
USGS	12043300	2008-04-30	262	A
USGS	12043300	2008-05-01	229	A
USGS	12043300	2008-05-02	208	A
USGS	12043300	2008-05-03	195	A
USGS	12043300	2008-05-04	175	A
USGS	12043300	2008-05-05	159	A
USGS	12043300	2008-05-06	147	A
USGS	12043300	2008-05-07	136	A
USGS	12043300	2008-05-08	126	A
USGS	12043300	2008-05-09	117	A
USGS	12043300	2008-05-10	112	A
USGS	12043300	2008-05-11	119	A
USGS	12043300	2008-05-12	111	A
USGS	12043300	2008-05-13	111	A
USGS	12043300	2008-05-14	198	A
USGS	12043300	2008-05-15	168	A
USGS	12043300	2008-05-16	137	A
USGS	12043300	2008-05-17	121	A
USGS	12043300	2008-05-18	110	A
USGS	12043300	2008-05-19	106	A
USGS	12043300	2008-05-20	111	A
USGS	12043300	2008-05-21	131	A
USGS	12043300	2008-05-22	141	A
USGS	12043300	2008-05-23	128	A
USGS	12043300	2008-05-24	114	A
USGS	12043300	2008-05-25	104	A
USGS	12043300	2008-05-26	97.4	A
USGS	12043300	2008-05-27	92.2	A
USGS	12043300	2008-05-28	87.0	A
USGS	12043300	2008-05-29	83.0	A
USGS	12043300	2008-05-30	79.0	A
USGS	12043300	2008-05-31	75.1	A
USGS	12043300	2008-06-01	71.8	A
USGS	12043300	2008-06-02	70.2	A
USGS	12043300	2008-06-03	89.9	A
USGS	12043300	2008-06-04	104	A
USGS	12043300	2008-06-05	95.2	A
USGS	12043300	2008-06-06	222	A
USGS	12043300	2008-06-07	179	A
USGS	12043300	2008-06-08	147	A
USGS	12043300	2008-06-09	203	A
USGS	12043300	2008-06-10	578	A
USGS	12043300	2008-06-11	323	A
USGS	12043300	2008-06-12	244	A
USGS	12043300	2008-06-13	200	A
USGS	12043300	2008-06-14	171	A
USGS	12043300	2008-06-15	148	A
USGS	12043300	2008-06-16	130	A
USGS	12043300	2008-06-17	119	A
USGS	12043300	2008-06-18	111	A
USGS	12043300	2008-06-19	102	A
USGS	12043300	2008-06-20	95.4	A
USGS	12043300	2008-06-21	86.9	A
USGS	12043300	2008-06-22	80.3	A
USGS	12043300	2008-06-23	74.6	A
USGS	12043300	2008-06-24	70.7	A
USGS	12043300	2008-06-25	67.3	A
USGS	12043300	2008-06-26	63.7	A
USGS	12043300	2008-06-27	60.9	A
USGS	12043300	2008-06-28	57.2	A
USGS	12043300	2008-06-29	53.2	A
USGS	12043300	2008-06-30	50.4	A
USGS	12043300	2008-07-01	49.3	A
USGS	12043300	2008-07-02	47.3	A
USGS	12043300	2008-07-03	45.2	A
USGS	12043300	2008-07-04	44.1	A
USGS	12043300	2008-07-05	49.2	A
USGS	12043300	2008-07-06	55.5	A
USGS	12043300	2008-07-07	44.9	A
USGS	12043300	2008-07-08	41.2	A
USGS	12043300	2008-07-09	39.1	A
USGS	12043300	2008-07-10	36.9	A
USGS	12043300	2008-07-11	35.5	A
USGS	12043300	2008-07-12	33.8	A
USGS	12043300	2008-07-13	32.2	A
USGS	12043300	2008-07-14	31.3	A
USGS	12043300	2008-07-15	30.4	A
USGS	12043300	2008-07-16	29.5	A
USGS	12043300	2008-07-17	29.5	A
USGS	12043300	2008-07-18	28.7	A
USGS	12043300	2008-07-19	27.9	A
USGS	12043300	2008-07-20	27.3	A
USGS	12043300	2008-07-21	26.5	A
USGS	12043300	2008-07-22	25.8	A
USGS	12043300	2008-07-23	25.0	A
USGS	12043300	2008-07-24	24.3	A
USGS	12043300	2008-07-25	23.5	A
USGS	12043300	2008-07-26	24.2	A
USGS	12043300	2008-07-27	24.7	A
USGS	12043300	2008-07-28	23.6	A
USGS	12043300	2008-07-29	28.0	A
USGS	12043300	2008-07-30	37.4	A
USGS	12043300	2008-07-31	33.0	A
USGS	12043300	2008-08-01	56.2	A
USGS	12043300	2008-08-02	50.0	A
USGS	12043300	2008-08-03	36.5	A
USGS	12043300	2008-08-04	30.5	A
USGS	12043300	2008-08-05	27.1	A
USGS	12043300	2008-08-06	24.6	A
USGS	12043300	2008-08-07	23.3	A
USGS	12043300	2008-08-08	22.9	A
USGS	12043300	2008-08-09	26.3	A
USGS	12043300	2008-08-10	32.4	A
USGS	12043300	2008-08-11	28.3	A
USGS	12043300	2008-08-12	25.5	A
USGS	12043300	2008-08-13	24.0	A
USGS	12043300	2008-08-14	22.2	A
USGS	12043300	2008-08-15	20.8	A
USGS	12043300	2008-08-16	20.2	A
USGS	12043300	2008-08-17	19.3	A
USGS	12043300	2008-08-18	18.8	A
USGS	12043300	2008-08-19	20.1	A
USGS	12043300	2008-08-20	45.6	A
USGS	12043300	2008-08-21	65.9	A
USGS	12043300	2008-08-22	53.0	A
USGS	12043300	2008-08-23	37.8	A
USGS	12043300	2008-08-24	82.3	A
USGS	12043300	2008-08-25	110	A
USGS	12043300	2008-08-26	64.8	A
USGS	12043300	2008-08-27	131	A
USGS	12043300	2008-08-28	198	A
USGS	12043300	2008-08-29	273	A
USGS	12043300	2008-08-30	223	A
USGS	12043300	2008-08-31	145	A
USGS	12043300	2008-09-01	109	A
USGS	12043300	2008-09-02	89.0	A
USGS	12043300	2008-09-03	76.4	A
USGS	12043300	2008-09-04	67.5	A
USGS	12043300	2008-09-05	61.3	A
USGS	12043300	2008-09-06	58.0	A
USGS	12043300	2008-09-07	53.0	A
USGS	12043300	2008-09-08	48.0	A
USGS	12043300	2008-09-09	44.5	A
USGS	12043300	2008-09-10	42.1	A
USGS	12043300	2008-09-11	39.7	A
USGS	12043300	2008-09-12	37.6	A
USGS	12043300	2008-09-13	36.2	A
USGS	12043300	2008-09-14	34.4	A
USGS	12043300	2008-09-15	32.5	A
USGS	12043300	2008-09-16	31.2	A
USGS	12043300	2008-09-17	29.9	A
USGS	12043300	2008-09-18	29.5	A
USGS	12043300	2008-09-19	29.4	A
USGS	12043300	2008-09-20	28.2	A
USGS	12043300	2008-09-21	29.0	A
USGS	12043300	2008-09-22	29.4	A
USGS	12043300	2008-09-23	26.9	A
USGS	12043300	2008-09-24	27.4	A
USGS	12043300	2008-09-25	102	A
USGS	12043300	2008-09-26	111	A
USGS	12043300	2008-09-27	62.6	A
USGS	12043300	2008-09-28	50.2	A
USGS	12043300	2008-09-29	42.7	A
USGS	12043300	2008-09-30	38.1	A
USGS	12043300	2008-10-01	36.6	A
USGS	12043300	2008-10-02	42.4	A
USGS	12043300	2008-10-03	263	A
USGS	12043300	2008-10-04	567	A
USGS	12043300	2008-10-05	594	A
USGS	12043300	2008-10-06	320	A
USGS	12043300	2008-10-07	466	A
USGS	12043300	2008-10-08	361	A
USGS	12043300	2008-10-09	272	A
USGS	12043300	2008-10-10	216	A
USGS	12043300	2008-10-11	174	A
USGS	12043300	2008-10-12	147	A
USGS	12043300	2008-10-13	178	A
USGS	12043300	2008-10-14	195	A
USGS	12043300	2008-10-15	156	A
USGS	12043300	2008-10-16	167	A
USGS	12043300	2008-10-17	280	A
USGS	12043300	2008-10-18	346	A
USGS	12043300	2008-10-19	243	A
USGS	12043300	2008-10-20	237	A
USGS	12043300	2008-10-21	229	A
USGS	12043300	2008-10-22	186	A
USGS	12043300	2008-10-23	165	A
USGS	12043300	2008-10-24	145	A
USGS	12043300	2008-10-25	131	A
USGS	12043300	2008-10-26	117	A
USGS	12043300	2008-10-27	108	A
USGS	12043300	2008-10-28	99.1	A
USGS	12043300	2008-10-29	93.8	A
USGS	12043300	2008-10-30	88.4	A
USGS	12043300	2008-10-31	130	A
USGS	12043300	2008-11-01	167	A
USGS	12043300	2008-11-02	210	A
USGS	12043300	2008-11-03	270	A
USGS	12043300	2008-11-04	213	A
USGS	12043300	2008-11-05	176	A
USGS	12043300	2008-11-06	1910	A
USGS	12043300	2008-11-07	3450	A
USGS	12043300	2008-11-08	3220	A
USGS	12043300	2008-11-09	1460	A
USGS	12043300	2008-11-10	852	A
USGS	12043300	2008-11-11	800	A
USGS	12043300	2008-11-12	4600	A
USGS	12043300	2008-11-13	1780	A
USGS	12043300	2008-11-14	911	A
USGS	12043300	2008-11-15	627	A
USGS	12043300	2008-11-16	476	A
USGS	12043300	2008-11-17	381	A
USGS	12043300	2008-11-18	318	A
USGS	12043300	2008-11-19	269	A
USGS	12043300	2008-11-20	263	A
USGS	12043300	2008-11-21	288	A
USGS	12043300	2008-11-22	408	A
USGS	12043300	2008-11-23	336	A
USGS	12043300	2008-11-24	286	A
USGS	12043300	2008-11-25	280	A
USGS	12043300	2008-11-26	255	A
USGS	12043300	2008-11-27	225	A
USGS	12043300	2008-11-28	353	A
USGS	12043300	2008-11-29	652	A
USGS	12043300	2008-11-30	557	A
USGS	12043300	2008-12-01	449	A
USGS	12043300	2008-12-02	437	A
USGS	12043300	2008-12-03	355	A
USGS	12043300	2008-12-04	302	A
USGS	12043300	2008-12-05	263	A
USGS	12043300	2008-12-06	236	A
USGS	12043300	2008-12-07	274	A
USGS	12043300	2008-12-08	240	A
USGS	12043300	2008-12-09	242	A
USGS	12043300	2008-12-10	310	A
USGS	12043300	2008-12-11	270	A
USGS	12043300	2008-12-12	332	A
USGS	12043300	2008-12-13	440	A
USGS	12043300	2008-12-14	353	A
USGS	12043300	2008-12-15	292	A
USGS	12043300	2008-12-16	250	A
USGS	12043300	2008-12-17	255	A
USGS	12043300	2008-12-18	232	A
USGS	12043300	2008-12-19	195	A
USGS	12043300	2008-12-20	178	A
USGS	12043300	2008-12-21	203	A
USGS	12043300	2008-12-22	191	A
USGS	12043300	2008-12-23	164	A
USGS	12043300	2008-12-24	186	A
USGS	12043300	2008-12-25	191	A
USGS	12043300	2008-12-26	176	A
USGS	12043300	2008-12-27	961	A
USGS	12043300	2008-12-28	925	A
USGS	12043300	2008-12-29	1090	A
USGS	12043300	2008-12-30	842	A
USGS	12043300	2008-12-31	775	A
USGS	12043300	2009-01-01	828	A
USGS	12043300	2009-01-02	694	A
USGS	12043300	2009-01-03	523	A
USGS	12043300	2009-01-04	480	A
USGS	12043300	2009-01-05	1040	A
USGS	12043300	2009-01-06	3580	A
USGS	12043300	2009-01-07	13800	A
USGS	12043300	2009-01-08	4770	A
USGS	12043300	2009-01-09	1680	A
USGS	12043300	2009-01-10	1430	A
USGS	12043300	2009-01-11	1490	A
USGS	12043300	2009-01-12	977	A
USGS	12043300	2009-01-13	738	A
USGS	12043300	2009-01-14	574	A
USGS	12043300	2009-01-15	466	A
USGS	12043300	2009-01-16	390	A
USGS	12043300	2009-01-17	335	A
USGS	12043300	2009-01-18	292	A
USGS	12043300	2009-01-19	258	A
USGS	12043300	2009-01-20	231	A
USGS	12043300	2009-01-21	208	A
USGS	12043300	2009-01-22	191	A
USGS	12043300	2009-01-23	176	A
USGS	12043300	2009-01-24	164	A
USGS	12043300	2009-01-25	152	A
USGS	12043300	2009-01-26	141	A
USGS	12043300	2009-01-27	154	A
USGS	12043300	2009-01-28	164	A
USGS	12043300	2009-01-29	144	A
USGS	12043300	2009-01-30	139	A
USGS	12043300	2009-01-31	150	A
USGS	12043300	2009-02-01	141	A
USGS	12043300	2009-02-02	239	A
USGS	12043300	2009-02-03	199	A
USGS	12043300	2009-02-04	177	A
USGS	12043300	2009-02-05	164	A
USGS	12043300	2009-02-06	159	A
USGS	12043300	2009-02-07	148	A
USGS	12043300	2009-02-08	141	A
USGS	12043300	2009-02-09	137	A
USGS	12043300	2009-02-10	133	A
USGS	12043300	2009-02-11	132	A
USGS	12043300	2009-02-12	127	A
USGS	12043300	2009-02-13	120	A
USGS	12043300	2009-02-14	114	A
USGS	12043300	2009-02-15	109	A
USGS	12043300	2009-02-16	104	A
USGS	12043300	2009-02-17	100	A
USGS	12043300	2009-02-18	96.0	A
USGS	12043300	2009-02-19	92.7	A
USGS	12043300	2009-02-20	89.6	A
USGS	12043300	2009-02-21	86.8	A
USGS	12043300	2009-02-22	99.6	A
USGS	12043300	2009-02-23	192	A
USGS	12043300	2009-02-24	186	A
USGS	12043300	2009-02-25	511	A
USGS	12043300	2009-02-26	417	A
USGS	12043300	2009-02-27	309	A
USGS	12043300	2009-02-28	254	A
USGS	12043300	2009-03-01	263	A
USGS	12043300	2009-03-02	467	A
USGS	12043300	2009-03-03	420	A
USGS	12043300	2009-03-04	370	A
USGS	12043300	2009-03-05	343	A
USGS	12043300	2009-03-06	285	A
USGS	12043300	2009-03-07	264	A
USGS	12043300	2009-03-08	243	A
USGS	12043300	2009-03-09	215	A
USGS	12043300	2009-03-10	193	A
USGS	12043300	2009-03-11	177	A
USGS	12043300	2009-03-12	164	A
USGS	12043300	2009-03-13	155	A
USGS	12043300	2009-03-14	239	A
USGS	12043300	2009-03-15	337	A
USGS	12043300	2009-03-16	423	A
USGS	12043300	2009-03-17	470	A
USGS	12043300	2009-03-18	497	A
USGS	12043300	2009-03-19	606	A
USGS	12043300	2009-03-20	1090	A
USGS	12043300	2009-03-21	898	A
USGS	12043300	2009-03-22	575	A
USGS	12043300	2009-03-23	440	A
USGS	12043300	2009-03-24	402	A
USGS	12043300	2009-03-25	458	A
USGS	12043300	2009-03-26	395	A
USGS	12043300	2009-03-27	330	A
USGS	12043300	2009-03-28	285	A
USGS	12043300	2009-03-29	249	A
USGS	12043300	2009-03-30	218	A
USGS	12043300	2009-03-31	419	A
USGS	12043300	2009-04-01	387	A
USGS	12043300	2009-04-02	796	A
USGS	12043300	2009-04-03	531	A
USGS	12043300	2009-04-04	395	A
USGS	12043300	2009-04-05	317	A
USGS	12043300	2009-04-06	264	A
USGS	12043300	2009-04-07	228	A
USGS	12043300	2009-04-08	201	A
USGS	12043300	2009-04-09	185	A
USGS	12043300	2009-04-10	172	A
USGS	12043300	2009-04-11	160	A
USGS	12043300	2009-04-12	378	A
USGS	12043300	2009-04-13	503	A
USGS	12043300	2009-04-14	348	A
USGS	12043300	2009-04-15	280	A
USGS	12043300	2009-04-16	239	A
USGS	12043300	2009-04-17	236	A
USGS	12043300	2009-04-18	201	A
USGS	12043300	2009-04-19	181	A
USGS	12043300	2009-04-20	165	A
USGS	12043300	2009-04-21	152	A
USGS	12043300	2009-04-22	142	A
USGS	12043300	2009-04-23	133	A
USGS	12043300	2009-04-24	124	A
USGS	12043300	2009-04-25	115	A
USGS	12043300	2009-04-26	109	A
USGS	12043300	2009-04-27	103	A
USGS	12043300	2009-04-28	97.3	A
USGS	12043300	2009-04-29	92.8	A
USGS	12043300	2009-04-30	88.2	A
USGS	12043300	2009-05-01	83.8	A
USGS	12043300	2009-05-02	83.5	A
USGS	12043300	2009-05-03	92.0	A
USGS	12043300	2009-05-04	83.3	A
USGS	12043300	2009-05-05	192	A
USGS	12043300	2009-05-06	269	A
USGS	12043300	2009-05-07	400	A
USGS	12043300	2009-05-08	291	A
USGS	12043300	2009-05-09	223	A
USGS	12043300	2009-05-10	187	A
USGS	12043300	2009-05-11	179	A
USGS	12043300	2009-05-12	185	A
USGS	12043300	2009-05-13	170	A
USGS	12043300	2009-05-14	323	A
USGS	12043300	2009-05-15	239	A
USGS	12043300	2009-05-16	196	A
USGS	12043300	2009-05-17	171	A
USGS	12043300	2009-05-18	156	A
USGS	12043300	2009-05-19	160	A
USGS	12043300	2009-05-20	144	A
USGS	12043300	2009-05-21	127	A
USGS	12043300	2009-05-22	115	A
USGS	12043300	2009-05-23	106	A
USGS	12043300	2009-05-24	98.6	A
USGS	12043300	2009-05-25	92.1	A
USGS	12043300	2009-05-26	91.5	A
USGS	12043300	2009-05-27	86.7	A
USGS	12043300	2009-05-28	79.2	A
USGS	12043300	2009-05-29	73.1	A
USGS	12043300	2009-05-30	69.0	A
USGS	12043300	2009-05-31	65.5	A
USGS	12043300	2009-06-01	62.3	A
USGS	12043300	2009-06-02	58.9	A
USGS	12043300	2009-06-03	55.9	A
USGS	12043300	2009-06-04	52.9	A
USGS	12043300	2009-06-05	50.6	A
USGS	12043300	2009-06-06	49.6	A
USGS	12043300	2009-06-07	49.3	A
USGS	12043300	2009-06-08	47.5	A
USGS	12043300	2009-06-09	45.5	A
USGS	12043300	2009-06-10	43.8	A
USGS	12043300	2009-06-11	42.3	A
USGS	12043300	2009-06-12	41.2	A
USGS	12043300	2009-06-13	40.4	A
USGS	12043300	2009-06-14	40.0	A
USGS	12043300	2009-06-15	39.2	A
USGS	12043300	2009-06-16	38.4	A
USGS	12043300	2009-06-17	38.3	A
USGS	12043300	2009-06-18	37.8	A
USGS	12043300	2009-06-19	39.0	A
USGS	12043300	2009-06-20	37.6	A
USGS	12043300	2009-06-21	34.6	A
USGS	12043300	2009-06-22	33.3	A
USGS	12043300	2009-06-23	32.7	A
USGS	12043300	2009-06-24	36.3	A
USGS	12043300	2009-06-25	47.9	A
USGS	12043300	2009-06-26	43.9	A
USGS	12043300	2009-06-27	35.6	A
USGS	12043300	2009-06-28	34.9	A
USGS	12043300	2009-06-29	32.2	A
USGS	12043300	2009-06-30	30.3	A
USGS	12043300	2009-07-01	28.9	A
USGS	12043300	2009-07-02	27.5	A
USGS	12043300	2009-07-03	26.5	A
USGS	12043300	2009-07-04	25.7	A
USGS	12043300	2009-07-05	25.0	A
USGS	12043300	2009-07-06	25.2	A
USGS	12043300	2009-07-07	29.0	A
USGS	12043300	2009-07-08	40.9	A
USGS	12043300	2009-07-09	53.2	A
USGS	12043300	2009-07-10	38.2	A
USGS	12043300	2009-07-11	32.0	A
USGS	12043300	2009-07-12	29.1	A
USGS	12043300	2009-07-13	28.0	A
USGS	12043300	2009-07-14	27.7	A
USGS	12043300	2009-07-15	26.6	A
USGS	12043300	2009-07-16	25.2	A
USGS	12043300	2009-07-17	23.9	A
USGS	12043300	2009-07-18	22.9	A
USGS	12043300	2009-07-19	22.4	A
USGS	12043300	2009-07-20	22.0	A
USGS	12043300	2009-07-21	21.0	A
USGS	12043300	2009-07-22	20.3	A
USGS	12043300	2009-07-23	20.2	A
USGS	12043300	2009-07-24	20.7	A
USGS	12043300	2009-07-25	19.9	A
USGS	12043300	2009-07-26	19.3	A
USGS	12043300	2009-07-27	18.8	A
USGS	12043300	2009-07-28	18.3	A
USGS	12043300	2009-07-29	17.8	A
USGS	12043300	2009-07-30	16.9	A
USGS	12043300	2009-07-31	16.5	A
USGS	12043300	2009-08-01	16.5	A
USGS	12043300	2009-08-02	16.4	A
USGS	12043300	2009-08-03	16.0	A
USGS	12043300	2009-08-04	15.9	A
USGS	12043300	2009-08-05	16.1	A
USGS	12043300	2009-08-06	16.5	A
USGS	12043300	2009-08-07	16.4	A
USGS	12043300	2009-08-08	17.1	A
USGS	12043300	2009-08-09	19.4	A
USGS	12043300	2009-08-10	23.4	A
USGS	12043300	2009-08-11	37.1	A
USGS	12043300	2009-08-12	28.8	A
USGS	12043300	2009-08-13	22.0	A
USGS	12043300	2009-08-14	20.1	A
USGS	12043300	2009-08-15	19.0	A
USGS	12043300	2009-08-16	18.0	A
USGS	12043300	2009-08-17	17.2	A
